#,o_0_20140324170536_20140324171506,o_0,2014/03/24 17:05:36,2014/03/24 17:15:06,2.3730191760624586 km
2014/03/23 12:15:46,41.150115966796875,-8.607248306274414
2014/03/23 12:16:01,41.151371002197266,-8.606478691101074
2014/03/23 12:16:16,41.15096664428711,-8.60572338104248
2014/03/23 12:16:31,41.15093231201172,-8.604249000549316
2014/03/23 12:16:46,41.15095901489258,-8.60349178314209
2014/03/23 12:17:01,41.15285110473633,-8.602372169494629
2014/03/23 12:17:16,41.15256118774414,-8.602350234985352
2014/03/23 12:17:31,41.15301513671875,-8.602385520935059
2014/03/23 12:17:46,41.1543083190918,-8.602482795715332
2014/03/23 12:18:01,41.15558624267578,-8.60261344909668
2014/03/23 12:18:16,41.155845642089844,-8.602492332458496
2014/03/23 12:18:31,41.155662536621094,-8.602644920349121
#,o_4_20140516170245_20140516171000,o_4,2014/05/16 17:02:45,2014/05/16 17:10:00,2.496449992297998 km
2014/05/16 17:02:45,41.161956787109375,-8.613272666931152
2014/05/16 17:03:00,41.161808013916016,-8.612051963806152
2014/05/16 17:03:15,41.161766052246094,-8.611709594726562
2014/05/16 17:03:30,41.16159439086914,-8.610389709472656
2014/05/16 17:03:45,41.16144943237305,-8.609518051147461
2014/05/16 17:04:00,41.16142272949219,-8.609382629394531
2014/05/16 17:04:15,41.16132736206055,-8.608930587768555
2014/05/16 17:04:30,41.16100311279297,-8.609786987304688
2014/05/16 17:04:45,41.1609001159668,-8.60982894897461
2014/05/16 17:05:00,41.15998458862305,-8.61022663116455
2014/05/16 17:05:15,41.157859802246094,-8.609968185424805
2014/05/16 17:05:30,41.15720748901367,-8.610318183898926
2014/05/16 17:05:45,41.15728759765625,-8.60969352722168
2014/05/16 17:06:00,41.15727615356445,-8.6097993850708
2014/05/16 17:06:15,41.157432556152344,-8.608551025390625
2014/05/16 17:06:30,41.157554626464844,-8.60765552520752
2014/05/16 17:06:45,41.15706253051758,-8.607534408569336
2014/05/16 17:07:00,41.15876770019531,-8.60456371307373
2014/05/16 17:07:15,41.1576042175293,-8.604557037353516
2014/05/16 17:07:30,41.157649993896484,-8.604555130004883
2014/05/16 17:07:45,41.155696868896484,-8.604652404785156
2014/05/16 17:08:00,41.15521240234375,-8.604677200317383
2014/05/16 17:08:15,41.15509796142578,-8.604682922363281
2014/05/16 17:08:30,41.154541015625,-8.604705810546875
2014/05/16 17:08:45,41.1541633605957,-8.604722023010254
2014/05/16 17:09:00,41.15353012084961,-8.604990005493164
2014/05/16 17:09:15,41.153533935546875,-8.605055809020996
2014/05/16 17:09:30,41.15355682373047,-8.606513977050781
2014/05/16 17:09:45,41.153602600097656,-8.608275413513184
2014/05/16 17:10:00,41.153499603271484,-8.609787940979004
#,o_5_20140214222321_20140214223051,o_5,2014/02/14 22:23:21,2014/02/14 22:30:51,2.585418547266674 km
2014/02/14 22:23:21,41.147666931152344,-8.601972579956055
2014/02/14 22:23:36,41.1489143371582,-8.602076530456543
2014/02/14 22:23:51,41.148433685302734,-8.602030754089355
2014/02/14 22:24:06,41.14904022216797,-8.602087020874023
2014/02/14 22:24:21,41.15020751953125,-8.60216999053955
2014/02/14 22:24:36,41.15087127685547,-8.602219581604004
2014/02/14 22:24:51,41.151493072509766,-8.602267265319824
2014/02/14 22:25:06,41.152381896972656,-8.602335929870605
2014/02/14 22:25:21,41.15409851074219,-8.60246753692627
2014/02/14 22:25:36,41.15455627441406,-8.602840423583984
2014/02/14 22:25:51,41.154544830322266,-8.602649688720703
2014/02/14 22:26:06,41.15465545654297,-8.603537559509277
2014/02/14 22:26:21,41.15424728393555,-8.604718208312988
2014/02/14 22:26:36,41.153533935546875,-8.60510540008545
2014/02/14 22:26:51,41.153541564941406,-8.60562801361084
2014/02/14 22:27:06,41.15357971191406,-8.607611656188965
2014/02/14 22:27:21,41.15357971191406,-8.607675552368164
2014/02/14 22:27:36,41.1535530090332,-8.609707832336426
2014/02/14 22:27:51,41.153568267822266,-8.610486030578613
2014/02/14 22:28:06,41.153656005859375,-8.611898422241211
2014/02/14 22:28:21,41.1546745300293,-8.612018585205078
2014/02/14 22:28:36,41.155128479003906,-8.613045692443848
2014/02/14 22:28:51,41.155452728271484,-8.614309310913086
2014/02/14 22:29:06,41.15554428100586,-8.614876747131348
2014/02/14 22:29:21,41.155635833740234,-8.615427017211914
2014/02/14 22:29:36,41.155887603759766,-8.616945266723633
2014/02/14 22:29:51,41.15599822998047,-8.617594718933105
2014/02/14 22:30:06,41.15621566772461,-8.618896484375
2014/02/14 22:30:21,41.15637969970703,-8.619872093200684
2014/02/14 22:30:36,41.15644836425781,-8.620275497436523
2014/02/14 22:30:51,41.156471252441406,-8.620394706726074
#,o_6_20140516162950_20140516163735,o_6,2014/05/16 16:29:50,2014/05/16 16:37:35,2.602704786171776 km
2014/05/16 16:29:50,41.16194534301758,-8.613150596618652
2014/05/16 16:30:05,41.16176223754883,-8.611686706542969
2014/05/16 16:30:20,41.1617431640625,-8.611547470092773
2014/05/16 16:30:35,41.1617431640625,-8.61153793334961
2014/05/16 16:30:50,41.16173553466797,-8.611485481262207
2014/05/16 16:31:05,41.16183853149414,-8.611323356628418
2014/05/16 16:31:20,41.16067886352539,-8.611516952514648
2014/05/16 16:31:35,41.159034729003906,-8.611980438232422
2014/05/16 16:31:50,41.158023834228516,-8.612248420715332
2014/05/16 16:32:05,41.15627670288086,-8.61314582824707
2014/05/16 16:32:20,41.154781341552734,-8.613287925720215
2014/05/16 16:32:35,41.153648376464844,-8.612919807434082
2014/05/16 16:32:50,41.15351104736328,-8.610968589782715
2014/05/16 16:33:05,41.15349578857422,-8.608795166015625
2014/05/16 16:33:20,41.1534309387207,-8.606707572937012
2014/05/16 16:33:35,41.15342712402344,-8.606695175170898
2014/05/16 16:33:50,41.15342330932617,-8.60668659210205
2014/05/16 16:34:05,41.15338134765625,-8.606493949890137
2014/05/16 16:34:20,41.1524772644043,-8.606470108032227
2014/05/16 16:34:35,41.15243911743164,-8.60654354095459
2014/05/16 16:34:50,41.15226745605469,-8.606873512268066
2014/05/16 16:35:05,41.15139389038086,-8.607269287109375
2014/05/16 16:35:20,41.15118408203125,-8.6073579788208
2014/05/16 16:35:35,41.15114212036133,-8.606612205505371
2014/05/16 16:35:50,41.150943756103516,-8.604243278503418
2014/05/16 16:36:05,41.15019226074219,-8.6041841506958
2014/05/16 16:36:20,41.14957046508789,-8.6041259765625
2014/05/16 16:36:35,41.14974594116211,-8.604143142700195
2014/05/16 16:36:50,41.14936447143555,-8.604104042053223
2014/05/16 16:37:05,41.14891052246094,-8.604057312011719
2014/05/16 16:37:20,41.14805603027344,-8.603971481323242
2014/05/16 16:37:35,41.147377014160156,-8.603897094726562
#,o_7_20140303233934_20140303234704,o_7,2014/03/03 23:39:34,2014/03/03 23:47:04,1.6651761338805149 km
2014/03/03 23:39:34,41.154293060302734,-8.613959312438965
2014/03/03 23:39:49,41.15364456176758,-8.61233901977539
2014/03/03 23:40:04,41.153446197509766,-8.612001419067383
2014/03/03 23:40:19,41.15251922607422,-8.611238479614258
2014/03/03 23:40:34,41.1519775390625,-8.610353469848633
2014/03/03 23:40:49,41.1519889831543,-8.610374450683594
2014/03/03 23:41:04,41.15191650390625,-8.61025333404541
2014/03/03 23:41:19,41.15165328979492,-8.6102933883667
2014/03/03 23:41:34,41.1506233215332,-8.610868453979492
2014/03/03 23:41:49,41.15055465698242,-8.610859870910645
2014/03/03 23:42:04,41.15025329589844,-8.610939025878906
2014/03/03 23:42:19,41.14927673339844,-8.611102104187012
2014/03/03 23:42:34,41.14923095703125,-8.610719680786133
2014/03/03 23:42:49,41.14921951293945,-8.610612869262695
2014/03/03 23:43:04,41.149208068847656,-8.610511779785156
2014/03/03 23:43:19,41.14919662475586,-8.610433578491211
2014/03/03 23:43:34,41.14912796020508,-8.609159469604492
2014/03/03 23:43:49,41.1488151550293,-8.608062744140625
2014/03/03 23:44:04,41.148834228515625,-8.608133316040039
2014/03/03 23:44:19,41.1488151550293,-8.608065605163574
2014/03/03 23:44:34,41.14881896972656,-8.608076095581055
2014/03/03 23:44:49,41.1485481262207,-8.607146263122559
2014/03/03 23:45:04,41.148502349853516,-8.606992721557617
2014/03/03 23:45:19,41.148033142089844,-8.605329513549805
2014/03/03 23:45:34,41.1480712890625,-8.60682487487793
2014/03/03 23:45:49,41.14810562133789,-8.60695743560791
2014/03/03 23:46:04,41.14807891845703,-8.606856346130371
2014/03/03 23:46:19,41.14786911010742,-8.604743957519531
2014/03/03 23:46:34,41.14772415161133,-8.604235649108887
2014/03/03 23:46:49,41.14765167236328,-8.603988647460938
2014/03/03 23:47:04,41.147430419921875,-8.603904724121094
#,o_8_20140304095210_20140304095840,o_8,2014/03/04 09:52:10,2014/03/04 09:58:40,1.7887336321288667 km
2014/03/04 09:52:10,41.155540466308594,-8.602627754211426
2014/03/04 09:52:25,41.15555191040039,-8.602629661560059
2014/03/04 09:52:40,41.15470886230469,-8.602951049804688
2014/03/04 09:52:55,41.15494155883789,-8.602863311767578
2014/03/04 09:53:10,41.1546516418457,-8.603520393371582
2014/03/04 09:53:25,41.154747009277344,-8.604318618774414
2014/03/04 09:53:40,41.15478515625,-8.60458755493164
2014/03/04 09:53:55,41.15353775024414,-8.605302810668945
2014/03/04 09:54:10,41.153564453125,-8.6068696975708
2014/03/04 09:54:25,41.15360641479492,-8.609308242797852
2014/03/04 09:54:40,41.152503967285156,-8.61003589630127
2014/03/04 09:54:55,41.151344299316406,-8.612067222595215
2014/03/04 09:55:10,41.15159225463867,-8.612059593200684
2014/03/04 09:55:25,41.15009307861328,-8.612100601196289
2014/03/04 09:55:40,41.150115966796875,-8.612100601196289
2014/03/04 09:55:55,41.149436950683594,-8.612116813659668
2014/03/04 09:56:10,41.14817810058594,-8.612153053283691
2014/03/04 09:56:25,41.14806365966797,-8.612434387207031
2014/03/04 09:56:40,41.1482048034668,-8.613045692443848
2014/03/04 09:56:55,41.14823913574219,-8.614398002624512
2014/03/04 09:57:10,41.14824295043945,-8.614554405212402
2014/03/04 09:57:25,41.14824676513672,-8.614668846130371
2014/03/04 09:57:40,41.14824295043945,-8.614594459533691
2014/03/04 09:57:55,41.14823913574219,-8.614419937133789
2014/03/04 09:58:10,41.14823532104492,-8.61429500579834
2014/03/04 09:58:25,41.14823913574219,-8.614432334899902
2014/03/04 09:58:40,41.14823913574219,-8.614428520202637
#,o_9_20140323093359_20140323094044,o_9,2014/03/23 09:33:59,2014/03/23 09:40:44,2.762972744029486 km
2014/03/23 09:33:59,41.14794921875,-8.61210823059082
2014/03/23 09:34:14,41.147945404052734,-8.612442016601562
2014/03/23 09:34:29,41.1479606628418,-8.612627029418945
2014/03/23 09:34:44,41.14858627319336,-8.61298942565918
2014/03/23 09:34:59,41.14934158325195,-8.61298656463623
2014/03/23 09:35:14,41.149967193603516,-8.6135835647583
2014/03/23 09:35:29,41.14993667602539,-8.614508628845215
2014/03/23 09:35:44,41.150550842285156,-8.614749908447266
2014/03/23 09:35:59,41.15159606933594,-8.614338874816895
2014/03/23 09:36:14,41.15210723876953,-8.613754272460938
2014/03/23 09:36:29,41.15309143066406,-8.613544464111328
2014/03/23 09:36:44,41.15333938598633,-8.61349105834961
2014/03/23 09:36:59,41.15374755859375,-8.612577438354492
2014/03/23 09:37:14,41.154903411865234,-8.612010955810547
2014/03/23 09:37:29,41.15681076049805,-8.611783027648926
2014/03/23 09:37:44,41.157325744628906,-8.609375
2014/03/23 09:37:59,41.15773010253906,-8.607104301452637
2014/03/23 09:38:14,41.1590461730957,-8.606226921081543
2014/03/23 09:38:29,41.15883255004883,-8.604860305786133
2014/03/23 09:38:44,41.15967559814453,-8.60446834564209
2014/03/23 09:38:59,41.16006088256836,-8.603375434875488
2014/03/23 09:39:14,41.15951919555664,-8.60136890411377
2014/03/23 09:39:29,41.15886688232422,-8.601288795471191
2014/03/23 09:39:44,41.15694808959961,-8.602045059204102
2014/03/23 09:39:59,41.15554428100586,-8.602628707885742
2014/03/23 09:40:14,41.155513763427734,-8.602453231811523
2014/03/23 09:40:29,41.15549087524414,-8.602347373962402
2014/03/23 09:40:44,41.155487060546875,-8.602303504943848
#,o_10_20140411000523_20140411001223,o_10,2014/04/11 00:05:23,2014/04/11 00:12:23,1.5753989221952571 km
2014/04/11 00:05:23,41.15473175048828,-8.616353988647461
2014/04/11 00:05:38,41.154273986816406,-8.613865852355957
2014/04/11 00:05:53,41.15428161621094,-8.613914489746094
2014/04/11 00:06:08,41.15422439575195,-8.61362075805664
2014/04/11 00:06:23,41.15425109863281,-8.613753318786621
2014/04/11 00:06:38,41.154109954833984,-8.613311767578125
2014/04/11 00:06:53,41.15385818481445,-8.613323211669922
2014/04/11 00:07:08,41.153717041015625,-8.613229751586914
2014/04/11 00:07:23,41.15362548828125,-8.612068176269531
2014/04/11 00:07:38,41.15298843383789,-8.612007141113281
2014/04/11 00:07:53,41.152244567871094,-8.610788345336914
2014/04/11 00:08:08,41.15213394165039,-8.610610961914062
2014/04/11 00:08:23,41.15154266357422,-8.610377311706543
2014/04/11 00:08:38,41.15056610107422,-8.610860824584961
2014/04/11 00:08:53,41.15019989013672,-8.610978126525879
2014/04/11 00:09:08,41.14924621582031,-8.610857963562012
2014/04/11 00:09:23,41.14921569824219,-8.610604286193848
2014/04/11 00:09:38,41.1491584777832,-8.609993934631348
2014/04/11 00:09:53,41.148902893066406,-8.608380317687988
2014/04/11 00:10:08,41.148868560791016,-8.608264923095703
2014/04/11 00:10:23,41.14875411987305,-8.607836723327637
2014/04/11 00:10:38,41.1491813659668,-8.607647895812988
2014/04/11 00:10:53,41.15009689331055,-8.607156753540039
2014/04/11 00:11:08,41.15005111694336,-8.607206344604492
2014/04/11 00:11:23,41.149208068847656,-8.607635498046875
2014/04/11 00:11:38,41.148807525634766,-8.607839584350586
2014/04/11 00:11:53,41.14879608154297,-8.607845306396484
2014/04/11 00:12:08,41.148746490478516,-8.607810974121094
2014/04/11 00:12:23,41.148746490478516,-8.607813835144043
#,o_11_20140323135148_20140323135833,o_11,2014/03/23 13:51:48,2014/03/23 13:58:33,2.7200984498250516 km
2014/03/23 13:51:48,41.14722442626953,-8.611062049865723
2014/03/23 13:52:03,41.14740753173828,-8.611024856567383
2014/03/23 13:52:18,41.14785385131836,-8.610939025878906
2014/03/23 13:52:33,41.14920425415039,-8.61044692993164
2014/03/23 13:52:48,41.15054702758789,-8.6102876663208
2014/03/23 13:53:03,41.1506462097168,-8.610208511352539
2014/03/23 13:53:18,41.15143585205078,-8.609517097473145
2014/03/23 13:53:33,41.153160095214844,-8.610016822814941
2014/03/23 13:53:48,41.15349578857422,-8.608887672424316
2014/03/23 13:54:03,41.1534538269043,-8.607409477233887
2014/03/23 13:54:18,41.15346145629883,-8.605852127075195
2014/03/23 13:54:33,41.153629302978516,-8.60474681854248
2014/03/23 13:54:48,41.15531921386719,-8.6046724319458
2014/03/23 13:55:03,41.15708923339844,-8.604580879211426
2014/03/23 13:55:18,41.15803909301758,-8.604538917541504
2014/03/23 13:55:33,41.159488677978516,-8.604476928710938
2014/03/23 13:55:48,41.16026306152344,-8.60407829284668
2014/03/23 13:56:03,41.15960693359375,-8.601694107055664
2014/03/23 13:56:18,41.159385681152344,-8.600860595703125
2014/03/23 13:56:33,41.15766143798828,-8.60176944732666
2014/03/23 13:56:48,41.15550231933594,-8.602412223815918
2014/03/23 13:57:03,41.15554428100586,-8.602595329284668
2014/03/23 13:57:18,41.15554428100586,-8.602595329284668
2014/03/23 13:57:33,41.15549087524414,-8.602352142333984
2014/03/23 13:57:48,41.155487060546875,-8.602304458618164
2014/03/23 13:58:03,41.1555061340332,-8.60224723815918
2014/03/23 13:58:18,41.15557098388672,-8.602206230163574
2014/03/23 13:58:33,41.15590286254883,-8.602436065673828
#,o_12_20140517024237_20140517024907,o_12,2014/05/17 02:42:37,2014/05/17 02:49:07,0.8296594495281441 km
2014/05/17 02:42:37,41.148162841796875,-8.60867691040039
2014/05/17 02:42:52,41.148189544677734,-8.608620643615723
2014/05/17 02:43:07,41.14823532104492,-8.60844612121582
2014/05/17 02:43:22,41.14820098876953,-8.608280181884766
2014/05/17 02:43:37,41.1481819152832,-8.608232498168945
2014/05/17 02:43:52,41.1481819152832,-8.608231544494629
2014/05/17 02:44:07,41.148170471191406,-8.608202934265137
2014/05/17 02:44:22,41.1485710144043,-8.607227325439453
2014/05/17 02:44:37,41.148555755615234,-8.607175827026367
2014/05/17 02:44:52,41.148399353027344,-8.606616973876953
2014/05/17 02:45:07,41.1483268737793,-8.606367111206055
2014/05/17 02:45:22,41.14824676513672,-8.606073379516602
2014/05/17 02:45:37,41.148040771484375,-8.605358123779297
2014/05/17 02:45:52,41.147708892822266,-8.604180335998535
2014/05/17 02:46:07,41.1476936340332,-8.604125022888184
2014/05/17 02:46:22,41.1477165222168,-8.604207992553711
2014/05/17 02:46:37,41.147705078125,-8.604166030883789
2014/05/17 02:46:52,41.14769744873047,-8.604148864746094
2014/05/17 02:47:07,41.147701263427734,-8.60415267944336
2014/05/17 02:47:22,41.14771270751953,-8.604192733764648
2014/05/17 02:47:37,41.14765167236328,-8.603989601135254
2014/05/17 02:47:52,41.1479377746582,-8.603960990905762
2014/05/17 02:48:07,41.14786911010742,-8.603954315185547
2014/05/17 02:48:22,41.147674560546875,-8.603935241699219
2014/05/17 02:48:37,41.14765167236328,-8.600289344787598
2014/05/17 02:48:52,41.14766311645508,-8.600255966186523
2014/05/17 02:49:07,41.147705078125,-8.600130081176758
#,o_13_20140410191023_20140410191723,o_13,2014/04/10 19:10:23,2014/04/10 19:17:23,1.8208839610046346 km
2014/04/10 19:10:23,41.160884857177734,-8.600500106811523
2014/04/10 19:10:38,41.15991973876953,-8.60088062286377
2014/04/10 19:10:53,41.15995788574219,-8.600866317749023
2014/04/10 19:11:08,41.16068649291992,-8.600578308105469
2014/04/10 19:11:23,41.15959930419922,-8.60166072845459
2014/04/10 19:11:38,41.15937805175781,-8.600835800170898
2014/04/10 19:11:53,41.15846252441406,-8.601448059082031
2014/04/10 19:12:08,41.15743637084961,-8.601860046386719
2014/04/10 19:12:23,41.156497955322266,-8.602218627929688
2014/04/10 19:12:38,41.1548957824707,-8.602880477905273
2014/04/10 19:12:53,41.15471267700195,-8.602950096130371
2014/04/10 19:13:08,41.15446472167969,-8.603047370910645
2014/04/10 19:13:23,41.152854919433594,-8.603684425354004
2014/04/10 19:13:38,41.15148162841797,-8.604228019714355
2014/04/10 19:13:53,41.15102005004883,-8.60425853729248
2014/04/10 19:14:08,41.15050506591797,-8.604211807250977
2014/04/10 19:14:23,41.150535583496094,-8.604214668273926
2014/04/10 19:14:38,41.15036392211914,-8.604199409484863
2014/04/10 19:14:53,41.149967193603516,-8.604164123535156
2014/04/10 19:15:08,41.1495246887207,-8.604122161865234
2014/04/10 19:15:23,41.14954376220703,-8.604124069213867
2014/04/10 19:15:38,41.14936447143555,-8.604104042053223
2014/04/10 19:15:53,41.149173736572266,-8.604082107543945
2014/04/10 19:16:08,41.14902877807617,-8.604068756103516
2014/04/10 19:16:23,41.1480598449707,-8.603972434997559
2014/04/10 19:16:38,41.14794158935547,-8.603960990905762
2014/04/10 19:16:53,41.14788055419922,-8.603955268859863
2014/04/10 19:17:08,41.14738082885742,-8.603898048400879
2014/04/10 19:17:23,41.14735412597656,-8.603894233703613
#,o_14_20140322234132_20140322234702,o_14,2014/03/22 23:41:32,2014/03/22 23:47:02,1.5951141678915706 km
2014/03/22 23:41:32,41.15423583984375,-8.613667488098145
2014/03/22 23:41:47,41.15421676635742,-8.613576889038086
2014/03/22 23:42:02,41.15391540527344,-8.613322257995605
